"da[, 1]","PCoVaR1DL","PCoVaR2DL","PCoVaR3DL","PCoVaR4DL","PCoVaR5DL","PCoVaR6DL","VaR1D","PCoVaR2DR","PCoVaR3DR","PCoVaR4DR","PCoVaR5DR","PCoVaR6DR","PCoVaR1UL","PCoVaR2UL","PCoVaR3UL","PCoVaR4UL","PCoVaR5UL","PCoVaR6UL","PCoVaR1UR","PCoVaR2UR","PCoVaR3UR","PCoVaR4UR","PCoVaR5UR","PCoVaR6UR"
"2011-04-12",1.0375340175308,0.916704054300687,0.10380326268662,0.792819503747352,0.212293891301794,0.221390150111334,1.79070813777632,1.43508011455909,0.118501408546297,0.762809935161993,0.183933745058026,0.197379197617366,0.979046747694071,0.85729604398968,0.526885251591745,0.740252831204103,0.500041427641306,0.203666514205482,1.4469548818992,1.92189569770361,1.04608338040596,1.3096706830008,0.841996823507611,0.148571558132778
"2011-04-13",1.0386809922069,0.916092743564677,0.103295582308175,0.792290795534222,0.211255635660618,0.220307394298293,1.80443434008462,1.44608032346422,0.119409718014589,0.763653178283172,0.184137089716545,0.197247592675851,0.978027464945084,0.857864304959506,0.529278059327052,0.740743524675858,0.502312351247117,0.20459142874104,1.44486623938866,1.72262204631635,0.760731384033487,1.1524100512887,0.583868714839944,0.0597451938882051
"2011-04-14",1.03798840552823,0.916038970991968,0.103474386751367,0.79224427446425,0.211621288638896,0.220688759343596,1.80222216483643,1.4443075051814,0.119263336659452,0.763144008936425,0.184014298575335,0.197236027124931,0.978642476071516,0.857914351114028,0.528430062710886,0.740786752958073,0.501507580319535,0.204263653240913,1.40730562264159,1.72952951779991,0.847106914540088,1.19222037683357,0.688162428949956,0.10911230968529
"2011-04-15",1.03788074026272,0.916403121092784,0.1036799842782,0.792559245679336,0.212041803717066,0.221127244533464,1.80964845101777,1.45025894658981,0.119754800471396,0.7630648279364,0.183995194978227,0.197314443886123,0.978738082236668,0.857575692729322,0.527462026742776,0.740494258538685,0.500588854374602,0.203889437112566,1.35428437575442,1.73535325544169,0.899717805632701,1.24610897001194,0.774138204917616,0.137576813550999
"2011-04-18",1.03912328546884,0.916931976544892,0.103967100610566,0.79301663268567,0.212628952986102,0.221739608522681,1.82468482419816,1.46230915923439,0.120749862386889,0.763978407283165,0.184215485517889,0.197428322431306,0.977635577849722,0.857084601309479,0.526122257204556,0.740070263968415,0.499317297069878,0.203371557861991,1.35687566409399,1.71677310056145,0.94872721709594,1.22664342190706,0.814739142370338,0.173511798268655
"2011-04-19",1.04052987499241,0.91715745631897,0.10317125364193,0.79321159883711,0.211001277868369,0.220042187481567,1.84137474569126,1.47568451095027,0.121854324609087,0.765012493544818,0.18446484964361,0.19747683254582,0.976393629551922,0.85687562552083,0.529871299142263,0.739889757401056,0.502875383226005,0.204820763884794,1.36296530094823,1.64790672889207,0.568539363563657,1.16271499582626,0.454156139445432,-0.0320567219716953
"2011-04-20",1.03897890847464,0.91636103093551,0.103433274394537,0.792522823420311,0.211537148332482,0.220601026571322,1.79046022139372,1.43488142824814,0.118484978033841,0.763872238611628,0.184189861685234,0.197305362545381,0.977763435488887,0.857614709383868,0.528624614960947,0.740527976196948,0.501692230945126,0.204338851996589,1.55954709983655,1.86787469059294,0.885305337972695,1.16606948385647,0.622011029078391,0.0783364281830671
"2011-04-21",1.03982329215988,0.916314975745663,0.103726142589728,0.792483065624514,0.212136172961719,0.221225655157937,1.80423706753225,1.44592223916872,0.119396662819627,0.764493007990671,0.184339591486788,0.197295479952083,0.977016656404957,0.857657598228487,0.527245821794124,0.740564957992462,0.500383633840084,0.203805876761635,1.53036730595186,1.75900318248249,0.944463894422557,1.10656772688608,0.689562472405841,0.154870894300204
"2011-04-22",1.04101386341946,0.916237494281018,0.10402052159873,0.792416000642846,0.212738136414078,0.221853485662925,1.8091265920502,1.4498407541702,0.119720275818348,0.76536836741048,0.184550642973423,0.197278769130825,0.975967807857618,0.85772959799171,0.525874907273614,0.740627201508174,0.499082573857284,0.203275973167379,1.5854725927091,1.71314973677068,1.04323848676159,1.02628362844589,0.736191761563598,0.233613809913192
"2011-04-25",1.04104446172989,0.916562891392571,0.104283697372269,0.792697439525377,0.213276455897699,0.22241480655934,1.8080348014356,1.44896577509065,0.1196479753353,0.765390884517054,0.184556088907992,0.19734884459298,0.975940851135773,0.857427098508764,0.524661428153795,0.740366017421955,0.497930968666206,0.20280686932459,1.5948269693358,1.77131841132986,1.15683505342639,1.06228905942807,0.826285889935005,0.274898564384105
"2011-04-26",1.03934967746423,0.917204775350497,0.104320854543801,0.793252615035843,0.213352451284483,0.222494047783295,1.77863833952356,1.42540735388728,0.117702668879611,0.764144824319634,0.184255636435395,0.197487063966188,0.977435303734119,0.85683174699854,0.52449127895697,0.739851933646316,0.49776942821906,0.202741116530667,1.67455198044601,2.10517122553219,1.34377700055968,1.2447210757129,0.931815843805031,0.239070843943167
"2011-04-27",1.03997011769617,0.917604493564908,0.104655315233202,0.793598264727781,0.214036384438042,0.223207331921742,1.77129639486178,1.41952345905282,0.117216780134253,0.764600964669086,0.184365580211449,0.197573122960664,0.976887052298261,0.856461822695562,0.522968224685236,0.739532496821021,0.496323961333964,0.202152343644096,1.78220000431222,2.24009348244855,1.54205658028897,1.2514727577777,1.0153304879311,0.288583695901907
"2011-04-28",1.04006395399406,0.917879644344929,0.10500176973684,0.793836275393451,0.214744880098872,0.223946190675449,1.77480095786481,1.42233206306993,0.117448694499568,0.764669957353961,0.184382243406973,0.197632341455109,0.976804210401491,0.85620746514286,0.521410475941044,0.739312856223518,0.494845600908306,0.201550232548869,1.76128562719059,2.25392929528827,1.66847136664465,1.27795243089232,1.13076963692584,0.346480925957461
"2011-04-29",1.03826537385355,0.918252003256748,0.105356452961599,0.794158298809976,0.215470397243744,0.224702735350777,1.75799903444326,1.40886692872089,0.116336860552025,0.763347632856193,0.184063392918178,0.197712506633054,0.978396207185212,0.855863914987119,0.519835127422109,0.739016219576108,0.493350478535418,0.200941245860364,1.75355125614671,2.4880726424742,1.96327171157016,1.4513301429239,1.37800962927555,0.396631410002331
"2011-05-03",1.0378951302926,0.918669678121016,0.105722780386618,0.794519483908383,0.216219566122175,0.225484019507478,1.75977915121401,1.41029348174263,0.11645466762883,0.763075383198487,0.183997738892207,0.197802447679069,0.978725281219296,0.855479137599065,0.51822951906603,0.738683949176972,0.491826714995276,0.200320635133201,1.70719545398696,2.54271184639116,2.11047388851924,1.5326140896043,1.53866483865777,0.443092999796628
"2011-05-04",1.03833356357422,0.919066085909322,0.105019740447207,0.79486239080468,0.214781819002516,0.2239846725911,1.76399727226341,1.41367391223598,0.116733778169057,0.763397797974335,0.184075480599392,0.197887861784036,0.978335759068567,0.85511453955481,0.52132965360631,0.738369175609688,0.494768930009272,0.201518992100632,1.7086191941776,2.56638743089706,1.76072939059565,1.54752894463375,1.2507942468716,0.271815670617905
"2011-05-05",1.03493323877412,0.917936901929361,0.104211259596796,0.79388573437932,0.213128296253125,0.222260297941094,1.72982513577871,1.38628829155482,0.114472400860273,0.760897784977059,0.183472707073256,0.197644666551053,0.981374290835529,0.856154748237698,0.524994222301751,0.739267306711215,0.498246747510057,0.202935502403772,1.71544673391248,2.76972115928547,1.67004597412236,1.69164594428368,1.18118083444616,0.167165454854881
"2011-05-06",1.03628577217545,0.917593709631906,0.103431480069048,0.793588918270545,0.211533479631033,0.220597157847594,1.74129666783993,1.39548159347881,0.115231558876043,0.761892203122055,0.183712449221516,0.197570755816094,0.980161039137606,0.856471722616587,0.528633241898743,0.739541040477418,0.50170037626915,0.204342164853614,1.73056222868314,2.55810107593934,1.17663523215082,1.52448265202465,0.765456337067409,0.00716545366787068
"2011-05-09",1.03740801315676,0.91801890409714,0.103704135347958,0.793956682585946,0.212091077906657,0.221178711226096,1.7493057495393,1.40190008209759,0.115761569238104,0.76271726386067,0.183911406314129,0.19766231825114,0.979158923373686,0.856078968190738,0.527348995955104,0.739201867870745,0.500481595204653,0.20384580185218,1.7566529945091,2.5430572258442,1.25588241580167,1.48848260778308,0.810344103829032,0.0475046978549065
"2011-05-10",1.03833778218513,0.918544003482626,0.103994100068946,0.794410846597521,0.212684140135689,0.221797149650135,1.7602431795266,1.41066539187485,0.116485351008581,0.763400892489358,0.184076199053686,0.197775385317597,0.978331900811264,0.855594831027731,0.525997133469346,0.738783912265473,0.499198560805206,0.203323192856401,1.74042444466061,2.51548908758805,1.31831397626198,1.48223580970304,0.86887803580152,0.0838847845025851
"2011-05-11",1.03896158865211,0.918949483052516,0.104308690220642,0.794761480519455,0.213327459722794,0.222468028262379,1.76558157309085,1.41494360552488,0.116838640561831,0.763859484419015,0.184186831623416,0.197862738209749,0.9777787569246,0.85522182706717,0.524547270316981,0.738461841106291,0.497822588907288,0.202762790470654,1.74732968021738,2.52919506054598,1.42670530627273,1.48475913987402,0.949950143709256,0.129598606377616
"2011-05-12",1.0403115640516,0.91953963836235,0.103389760633255,0.795271912146512,0.211448229877412,0.220508290988227,1.77467162432591,1.42222839035387,0.117440177794051,0.764852013246613,0.184426137112688,0.197989821534906,0.976585944155829,0.854680019158969,0.528830702390282,0.73799394635355,0.501887771182937,0.204418527032813,1.78205146356189,2.53545818862232,0.94768628948934,1.45634360288827,0.543534718554398,-0.0957199719420049
"2011-05-13",1.03963986721698,0.919197455185965,0.103662327861712,0.794975961156056,0.212005617295184,0.221089536960539,1.75701578103356,1.40807895859396,0.116271789339824,0.764358199057248,0.18430705584206,0.197916121004999,0.977178704181013,0.85499394808171,0.527544800957069,0.738265031767067,0.500667403405161,0.203921402951954,1.87813800779744,2.66712477991606,1.182519260104,1.46437720441263,0.675203399068356,-0.0216509020521358
"2011-05-16",1.04018817331583,0.919263760971755,0.103203668237248,0.795033258955568,0.211067600725645,0.220111325447641,1.75690633833987,1.40799122982113,0.116264535766724,0.76476129219126,0.184404256904649,0.197930338681627,0.976694763834379,0.854933034438462,0.529716383667423,0.738212407112589,0.502728325602817,0.204760875506538,1.92528075090335,2.68016147917626,0.960769590308338,1.43278422036544,0.480546488339071,-0.124169344240133
"2011-05-17",1.03986336940423,0.917927132191106,0.102946967626358,0.793877319816786,0.210542584360499,0.219563828151898,1.75480518492232,1.40630733034131,0.116125473461322,0.764522510811525,0.18434669998951,0.197642576178343,0.976981330867406,0.856163666470677,0.530947875142293,0.739275022788796,0.503897063443633,0.205236884482934,1.91729035561836,2.46476331714112,0.846435636520971,1.2970608372071,0.39845761991132,-0.123621754525227
"2011-05-18",1.04045956058611,0.917586941570252,0.103089911082961,0.793583090067095,0.210834922390092,0.219868683378675,1.76875414141919,1.417486111349,0.117048604139242,0.764960819929449,0.184452381364218,0.197569334698681,0.976455475555154,0.856478125858738,0.530260702649784,0.739546532734367,0.503244935820064,0.204971297586746,1.84295121241416,2.2614008683359,0.839286149182045,1.21756833604162,0.427200242745933,-0.0735581487666021
"2011-05-19",1.04093512119141,0.918182759007602,0.103353159154011,0.794098382973049,0.211373292503921,0.220430082902029,1.77252562013339,1.42050856841725,0.11729814088812,0.765310461034791,0.184536693754063,0.197697616193721,0.976037067640187,0.855927742174747,0.529004659651224,0.739071310688006,0.50205288694023,0.204485748912984,1.84946141186025,2.32710877983732,0.942484162648737,1.25648108024627,0.503071566011051,-0.0412807566318593
"2011-05-20",1.04134106629928,0.918741833535543,0.103620640974796,0.794581921887796,0.211920394697114,0.221000645595854,1.77660348836333,1.42377657550423,0.117567994813961,0.765608901773744,0.184608632806966,0.197817958412172,0.97568032838928,0.855412746618208,0.527740677460169,0.738626614103107,0.500853319261277,0.203997160480622,1.8479305395489,2.38217497953744,1.04265348071402,1.29450013690971,0.580614135916864,-0.00866436489265926
"2011-05-23",1.04295107737704,0.919192837388753,0.10320534136146,0.794971963279792,0.211070999617125,0.220114914797312,1.79156771205136,1.43576897532654,0.118558284063153,0.766792622752873,0.184894056163641,0.197915095216645,0.97427094203362,0.854998071064709,0.529708337602397,0.738268578222268,0.50272073496192,0.204757785551539,1.852910416654,2.31748776939395,0.779159311680645,1.24458820647912,0.37170406366027,-0.120784678210213
"2011-05-24",1.03699726887628,0.916323982846773,0.102600308534494,0.792490821822312,0.209833643864259,0.218824488588499,1.73419685821974,1.38979177576,0.114761741948485,0.762415321206777,0.183838563781814,0.197297374777257,0.979525123174695,0.85764913769122,0.532630089864247,0.740557684528168,0.505493615006676,0.205887140342183,1.86374640416447,2.40017226793626,0.788421103158394,1.29999947448278,0.383900310167406,-0.13333593249769
"2011-05-25",1.03848730451539,0.91538181400839,0.102703709258784,0.791675968955695,0.21004512688805,0.219045037549449,1.7432372013072,1.39703671082866,0.115359971812608,0.763510792043145,0.184102738840781,0.19709452792322,0.978199311497548,0.858527029000834,0.532126109062486,0.741315746196569,0.505015313818176,0.205692363279711,1.90830790006752,2.11923882409021,0.789271989166254,1.07601429992941,0.361492303531778,-0.0553869224323821
"2011-05-26",1.03778952127283,0.916014399088647,0.102936843081811,0.792223087265426,0.210521876237832,0.219542227967447,1.73989438841003,1.39435777241611,0.11513875844439,0.762997801191775,0.183979052266475,0.197230706538415,0.978819278339583,0.857937129324152,0.530996652284557,0.740806378601223,0.503943392728441,0.205255739412075,1.87892779508627,2.27521073136154,0.9311477149519,1.20282494233353,0.485245951920061,-0.0288741025819083
"2011-05-27",1.03810623041992,0.916652971728196,0.103184363779947,0.792775323642226,0.211028086485637,0.220070128987039,1.75081691527785,1.40311115227513,0.11586154860179,0.763230618229136,0.184035189550755,0.197368205884969,0.978537615954694,0.857343527773067,0.529808464792221,0.740293815487595,0.502815774940295,0.204796453831488,1.80354909063792,2.27626627723686,0.988403956747049,1.26192873448322,0.568461505495727,-0.00140457502214235
"2011-05-30",1.03891070826507,0.917156654723599,0.103445838617591,0.793210954197949,0.211562816064501,0.220627732991389,1.74587430993909,1.39915014979731,0.11553451613984,0.763822111233194,0.18417782568994,0.197476676401371,0.97782387803032,0.856876278956789,0.528565391280142,0.739890359659192,0.501635999580595,0.204315940921818,1.9199067209854,2.42311048209813,1.15168460959879,1.26870169676068,0.63011876106806,0.0345698814767601
"2011-05-31",1.04029729270862,0.917490260445887,0.103674140805981,0.793499500571548,0.212029805556817,0.221114774679151,1.75838999103998,1.40918024962091,0.116362710630726,0.764841541107919,0.184423626638944,0.197548489193969,0.97659860003177,0.856567453956899,0.527489394803809,0.739623701139839,0.500614858288598,0.203900042286309,1.92082223998,2.34829735130145,1.1790868476512,1.21661588929891,0.647606195829003,0.0700110362530378
"2011-06-01",1.03939461386529,0.918107052923496,0.103975419065537,0.794032930169823,0.212645976823412,0.221757333824861,1.75040941421771,1.40278457898665,0.1158346064123,0.764177847004153,0.184263623488285,0.197681324531931,0.977395573438374,0.855997585825425,0.526083782020592,0.739131609107846,0.499280802548806,0.203356684161171,1.91846137740334,2.54651318809452,1.38030757361424,1.35097220438186,0.803127901095249,0.104088287471017
