"","","","","","","","","","CoVaR","CoVaR","CoVaR","CoVaR","CoVaR","CoVaR","CoVaR","CoVaR","CoVaR","CoVaR","CoVaR","CoVaR","CoVaR","CoVaR","CoVaR","CoVaR","CoVaR","CoVaR","CoVaR","CoVaR","CoVaR","CoVaR","CoVaR","CoVaR"
"2012/4/26 0:00","-0.0205651676376794","-0.0233471390264971","-0.017643990470769","-0.0198754212840296","0.0274911676376794","0.024655139026497","0.0177580911629888","0.0213054212840296","-0.0475287453757629","-0.0566230714240358","0.0488331578065115","0.0635416277829165","-0.0338105361725389","-0.0494621051141849","0.0329893010740277","0.0564532149956662","-0.0219236524388013","-0.0229513253122517","0.032606572362347","0.0406472271476893","-0.0316257688085549","-0.0411258036811676","0.0309098443883625","0.0424338036811674","-0.0240643736437406","-0.0276340474218673","0.0320308003854447","0.0348913066753965","-0.024243859811702","-0.0211248743528532","0.0256738598117039","0.0210349848686481"
"2012/4/27 0:00","-0.0195644862689286","-0.0225333862783255","-0.0170087178915929","-0.0185329559463508","0.0264904862689286","0.0238413862783255","0.0171421128446942","0.0199629559463508","-0.0458951211789825","-0.0541207161424299","0.047199655245389","0.0610395825005205","-0.0326038733280217","-0.0472579767168164","0.031834990991293","0.0542463750205235","-0.0204476454270157","-0.0218512695940353","0.0305272885113783","0.0390986461705973","-0.0304963243647303","-0.0397092696564247","0.0298290306065263","0.0410172696564245","-0.0224487947419183","-0.0266749480931005","0.0299890560248409","0.0337304991667888","-0.0226165786743714","-0.0203665734408659","0.0240465786743732","0.0203031880447487"
"2012/5/2 0:00","-0.0190484894335922","-0.0217851619114673","-0.0166634142482474","-0.0173320453319994","0.0259744894335922","0.0230931619114673","0.0168072966342971","0.0187620453319994","-0.0443930464602589","-0.0528303879255589","0.0456976923674714","0.0597494141333443","-0.0319479893969983","-0.046121427847982","0.0312075635055425","0.0531084279388374","-0.0191272742877687","-0.0212840308235143","0.0286672523698156","0.0383001273729112","-0.0298824126452686","-0.0384068036725274","0.0292415521777705","0.0397148036725273","-0.0210035687110732","-0.0257930813471717","0.0281626010649824","0.0326631670255163","-0.0211608843368675","-0.019954397508448","0.0225908843368691","0.01990541846085"
"2012/5/3 0:00","-0.0202434441174918","-0.0231995623235318","-0.0161301333295155","-0.0166729299171205","0.0271694441174917","0.0245075623235317","0.0162902123239289","0.0181029299171205","-0.0472324823236419","-0.0558185530477584","0.0485369168134119","0.0627372090727669","-0.0309350537038532","-0.0487534680104162","0.0302385754497057","0.0557437061075573","-0.0184025933990842","-0.0225976524957897","0.0276463783110097","0.0401493514613781","-0.0289342981029401","-0.0408689106365918","0.0283342607481559","0.0421769106365916","-0.0202103616700739","-0.0274601116446012","0.0271601579153939","0.0346807904648121","-0.0203619318039024","-0.0193178401938787","0.021791931803904","0.0192911100594385"
"2012/5/4 0:00","-0.0191025156128835","-0.0222596277386674","-0.0179258542532235","-0.018703229507494","0.0260285156128835","0.0235676277386674","0.0180313942841934","0.020133229507494","-0.0453455456777438","-0.0529654885672981","0.0466501206641966","0.0598844980384144","-0.0343459198246149","-0.0462404274013823","0.0335014563546271","0.0532275738886748","-0.0206348569423637","-0.0213434221635739","0.0307910175299198","0.0383837343192661","-0.0321268914658897","-0.0392327265211038","0.0313893901308726","0.0405407265211037","-0.0226537090627578","-0.0263522927998063","0.0302480236670335","0.0333399862387592","-0.0228229772654244","-0.0214613245166061","0.0242529772654262","0.0213596754464156"
"2012/5/7 0:00","-0.018564720598132","-0.0221721514602019","-0.0176840039102515","-0.0243113258214224","0.025490720598132","0.0234801514602018","0.0177968893292714","0.0257413258214224","-0.0451699353766213","-0.0516206507022094","0.0464745234385872","0.0585398267758376","-0.0338865393439138","-0.045055865261031","0.0330620067410966","0.0520415544682595","-0.0268008183640866","-0.0207522205087012","0.0394771442945713","0.0375514822603926","-0.031696908282197","-0.0390804528420499","0.0309779207988184","0.0403884528420497","-0.0294027265828948","-0.0262491921465085","0.0387773306825022","0.0332152024870655","-0.0296208804155861","-0.0211726368860491","0.0310508804155884","0.0210810780086426"
"2012/5/8 0:00","-0.0175668735325725","-0.021255838722675","-0.021183754221902","-0.0231360654909114","0.0244928735325725","0.0225638387226749","0.0211903465350231","0.0245660654909114","-0.0433304200407831","-0.0491253830248917","0.044635145068557","0.0560448682196963","-0.0405341089141811","-0.0428579797780863","0.0394211621717173","0.0498409650877411","-0.0255086490694163","-0.0196552805589303","0.0376568367176613","0.0360072874427139","-0.037919077590045","-0.0374853882810654","0.0369321812120774","0.0387933882810653","-0.0279883691757938","-0.0251692143111314","0.0369898870258851","0.0319080945131212","-0.0281962782946849","-0.0253501568043407","0.0296262782946871","0.0251125855007944"
"2012/5/9 0:00","-0.0168241656645388","-0.021182813883974","-0.0225278602186618","-0.0233762338926054","0.0237501656645388","0.022490813883974","0.0224936298477825","0.0248062338926054","-0.0431838212812264","-0.0472681295431121","0.044488557224385","0.0541878448199984","-0.0430871590827974","-0.0412220709323709","0.041863444674035","0.0482030437031592","-0.025772708211176","-0.0188388168346034","0.0380288226938644","0.0348579273048218","-0.0403087495194088","-0.0373582708379555","0.0392189606720546","0.0386662708379553","-0.0282773978693257","-0.0250831463083643","0.0373551571494339","0.0318039255486914","-0.0284874005299415","-0.0269545654260264","0.0299174005299437","0.0266609169283664"
"2012/5/10 0:00","-0.0187837821268317","-0.0230511767097275","-0.0219152807295207","-0.0245211662655329","0.0257097821268317","0.0243591767097274","0.0218996553934903","0.0259511662655329","-0.0469345953675493","-0.052168447224116","0.0482390520372527","0.0590875554350829","-0.0419236004261046","-0.0455383762293134","0.0407503686434135","0.0525246590344552","-0.0270315326761588","-0.0209930363116258","0.0398021566688003","0.0378904857901382","-0.0392196508819253","-0.0406106094865085","0.0381767555210113","0.0419186094865083","-0.0296552573445755","-0.027285222474742","0.0390964752677398","0.0344691203536384","-0.0298752403509723","-0.0262233523995128","0.0313052403509746","0.0259552612157889"
"2012/5/11 0:00","-0.017741269349956","-0.0220338739302082","-0.021348845865911","-0.0228373700353452","0.024667269349956","0.0233418739302082","0.0213504240774429","0.0242673700353452","-0.044892340591994","-0.0495614861725544","0.0461969493229878","0.0564809173416049","-0.0408476907675398","-0.0432421088180395","0.0397211388360684","0.0502255666935251","-0.0251802408979498","-0.0198469950468149","0.0371942008344954","0.036277169598731","-0.0382125922893411","-0.0388397472634408","0.0372130580041191","0.0401477472634406","-0.0276289065792269","-0.0260862164926648","0.0365356035931412","0.0330179514234605","-0.0278342119775837","-0.0255472204716816","0.0292642119775859","0.0253027614106296"
"2012/5/14 0:00","-0.01781148116542","-0.0218804450049485","-0.0214796450597138","-0.0227035012497191","0.02473748116542","0.0231884450049485","0.0214772506871125","0.0241335012497191","-0.044584329091752","-0.0497370614483056","0.045888960756528","0.0566564708665691","-0.0410961361316689","-0.0433967593003286","0.039958805049233","0.0503804074309785","-0.025033055521391","-0.0199241793649201","0.0369868575264124","0.0363858242466439","-0.0384451388017199","-0.038572667006571","0.037435591725783","0.0398806670065708","-0.0274678032869482","-0.0259053832118425","0.0363320036710862","0.0327990870953469","-0.027671941754575","-0.0257033505349003","0.0291019417545772","0.0254534344252238"
"2012/5/15 0:00","-0.0178042054156895","-0.0221674713332048","-0.0218793659092211","-0.025575516006169","0.0247302054156895","0.0234754713332047","0.0218648313646637","0.027005516006169","-0.0451605399322143","-0.0497188673344406","0.046465128693742","0.056638279006645","-0.0418553823404456","-0.0433807335331925","0.0406851102951857","0.0503643619485146","-0.028190763805913","-0.019916181084603","0.0414351913010152","0.0363745648308313","-0.0391557983002651","-0.0390723059458994","0.0381156522497159","0.0403803059458993","-0.0309241058938117","-0.0262436760893627","0.0407000270143868","0.0332085263479413","-0.0311532796395346","-0.0261804822334144","0.032583279639537","0.02591388944517"
"2012/5/16 0:00","-0.0172043381228437","-0.0213083931646337","-0.021417342029879","-0.0263144969830526","0.0241303381228437","0.0226163931646337","0.0214168399015689","0.0277444969830526","-0.0434359240875897","-0.0482188083392487","0.0447406412597906","0.05513840584322","-0.0409777951963493","-0.0420594492801793","0.0398455985015546","0.0490414522162334","-0.0290032548794944","-0.0192567429594685","0.0425797655170349","0.0354462542741548","-0.038334370899583","-0.0375768720337817","0.0373295931741329","0.0388848720337815","-0.0318134264904728","-0.0252311556441955","0.0418239370326184","0.0319830627279425","-0.0320490419141929","-0.0256289817585797","0.0334790419141954","0.0253816649819219"
"2012/5/17 0:00","-0.0182857960943383","-0.0229677449854569","-0.0254503314034478","-0.0264230231718222","0.0252117960943383","0.0242757449854569","0.0253273408321346","0.0278530231718222","-0.0467671045862847","-0.0509231577468756","0.0480715737269416","0.0578424202280042","-0.0486382209552098","-0.0444414984518427","0.0471736659328768","0.0514264318485717","-0.0291225767056082","-0.0204455969370723","0.0427478568229199","0.037119839187874","-0.0455045803329704","-0.040465376334992","0.0441910738043926","0.0417733763349918","-0.031944031442385","-0.0271868887844097","0.0419889936100056","0.0343501061048915","-0.0321805928860761","-0.0304430090285413","0.0336105928860786","0.0300274326588861"
"2012/5/18 0:00","-0.0190496937528969","-0.0234385129345359","-0.0270334732910364","-0.0305444341901941","0.0259756937528969","0.0247465129345358","0.0268624001271595","0.0319744341901941","-0.0477121802427566","-0.0528333995083334","0.0490165790153941","0.0597524253430349","-0.0516453057184616","-0.0461240805149166","0.0500502841014326","0.0531110838691539","-0.0336539648843792","-0.0212853547397768","0.0491313239659321","0.0383019910889989","-0.0483192316611325","-0.0412848621298199","0.0468845342602604","0.0425928621298197","-0.0369039097350588","-0.0277417418709044","0.0482572133310762","0.0350216503440116","-0.0371763974116364","-0.0323327457754363","0.0386063974116393","0.0318511194401133"
"2012/5/21 0:00","-0.0204481015720248","-0.0245757177612957","-0.0265858196929227","-0.0315150930711867","0.0273741015720247","0.0258837177612956","0.0264283424964929","0.0329450930711867","-0.0499951406700665","-0.0563303300012057","0.0512993694590601","0.063248922625764","-0.0507950140771022","-0.0492042521674476","0.0492368835568266","0.0561950448313292","-0.0347211800103014","-0.0228226338036916","0.0506347336104128","0.040466064304054","-0.0475233530324606","-0.0432644429469989","0.0461229238993074","0.0445724429469988","-0.0380720412055589","-0.0290820659293686","0.0497334803457341","0.0366438579552226","-0.0383529900904112","-0.0317983985631825","0.0397829900904142","0.031335448699639"
"2012/5/22 0:00","-0.0194597312535457","-0.0240896118722061","-0.0258726448866375","-0.0291283796891907","0.0263857312535457","0.0253976118722061","0.0257368279683585","0.0305583796891907","-0.0490192738058396","-0.0538587603648925","0.0503235752554906","0.0607776591748435","-0.0494403805408865","-0.0470272404291402","0.0479410226986181","0.0540153548748878","-0.03209704843083","-0.0217361117053382","0.0469380611878264","0.0389365350040033","-0.046255407037563","-0.0424182577475381","0.0449095720488449","0.043726257747538","-0.0351997705580969","-0.0285091353518892","0.0461035478243521","0.0359504343479887","-0.0354599145243393","-0.0309471087015708","0.0368899145243421","0.0305139130703166"
"2012/5/23 0:00","-0.0197056906309921","-0.024783137357963","-0.0247345430577244","-0.0270564903818268","0.0266316906309921","0.026091137357963","0.0246332921420032","0.0284864903818268","-0.0504115394751871","-0.0544738190303516","0.0517157372601451","0.061392641645007","-0.0472786231547773","-0.0475689973413385","0.0458730561920249","0.054557778270946","-0.0298190580354872","-0.0220064964932019","0.0437290055370894","0.0393171636685766","-0.0442319877537658","-0.043625507062282","0.0429732754383134","0.0449335070622818","-0.0327063723615548","-0.0293265333015326","0.042952428618235","0.0369397392604284","-0.0329484557224755","-0.0295885994834985","0.034378455722478","0.0292028863851212"
"2012/5/24 0:00","-0.0192762199848731","-0.0239720507138833","-0.0245361149731305","-0.0251591323581952","0.0262022199848731","0.0252800507138833","0.0244408906408883","0.0265891323581952","-0.0487832675333334","-0.0533998626510576","0.0500875865554336","0.0603188183106213","-0.0469017206961529","-0.04662303344463","0.0455125061757759","0.0536106506241218","-0.0277329604148289","-0.0215343765409148","0.0407902734988645","0.0386525464451845","-0.0438792045470138","-0.0422136140383444","0.0426356820719972","0.0435216140383442","-0.030423012407187","-0.0283705762769247","0.0400667525891654","0.0357827349139672","-0.0306485565474567","-0.0293517433646549","0.0320785565474591","0.0289743088471664"
"2012/5/25 0:00","-0.0190521086207441","-0.0247951075875419","-0.0241855273256423","-0.0234258671294677","0.025978108620744","0.0261031075875418","0.0241009509101436","0.0248558671294677","-0.0504355699398767","-0.0528394382510346","0.0517397659355852","0.0597584633376387","-0.0462358001105054","-0.0461293995694769","0.0448754774897547","0.0531164094673576","-0.0258272787118588","-0.0212880094201446","0.0381056973698672","0.0383057281610851","-0.0432558984521048","-0.0436463441501081","0.0420392137628532","0.044954344150108","-0.0283371285812132","-0.0293406415662113","0.0374306439263494","0.0369568146342518","-0.0285475638934666","-0.0289332601158318","0.0299775638934688","0.028570452399808"
"2012/5/28 0:00","-0.0191956551762139","-0.024738419446112","-0.0232709576238186","-0.0228012771047443","0.0261216551762139","0.0260464194461119","0.0232141581768208","0.0242312771047443","-0.0503217674123664","-0.0531983981482142","0.0516259718815324","0.0601173787657993","-0.044498628833031","-0.0464455791738304","0.0432136758273126","0.0534329780443267","-0.0251405576248345","-0.0214458111081804","0.037138298126525","0.0385278702655246","-0.0416298945884488","-0.0435476646908801","0.0404832209959958","0.0448556646908799","-0.0275854708378732","-0.0292738282024266","0.0364807101553415","0.0368759497519289","-0.0277904616150907","-0.0278415727650755","0.0292204616150928","0.0275169216399926"
